id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
575788,[99],2040,en,"A three year self-described labour of love, 2040 takes the form of a visual letter from the filmmaker to his four-year-old daughter Velvet, showing her what the year 2040 could look like “if we simply embraced the best solutions that exist today.”",5.196,/kW4X9rbF6gROGh5iS4pBDbOI7PU.jpg,6.8,2019-05-23
1036996,[99],Director by Night,en,"Acclaimed composer Michael Giacchino made his directorial debut with Marvel Studios' Special Presentation ""Werewolf by Night."" This behind-the-scenes special explores Giacchino's vision, style and approach to bringing the chilling story to life, as well as offering an insider's look at the between-the-scenes making of ""Werewolf by Night.""",6.048,,0.0,2022-11-04
50275,[99],TPB AFK: The Pirate Bay - Away from Keyboard,sv,"TPB AFK is a documentary about three computer addicts who redefined the world of media distribution with their hobby homepage The Pirate Bay. How did Tiamo, a beer crazy hardware fanatic, Brokep a tree hugging eco activist and Anakata – a paranoid hacker libertarian – get the White House to threaten the Swedish government with trade sanctions? TPB AFK explores what Hollywood’s most hated pirates go through on a personal level.",6.533,/3W2PYp6alnzCqhAzGt9Xs4iMkK4.jpg,7.2,2013-02-08
473408,[99],Joan Didion: The Center Will Not Hold,en,"Griffin Dunne’s years-in-the-making documentary portrait of his aunt Joan Didion moves with the spirit of her uncannily lucid writing: the film simultaneously expands and zeroes in, covering a vast stretch of turbulent cultural history with elegance and candor.",5.288,/xgry0bnJVrcIA3IpZ1CkAg6qEtw.jpg,7.1,2017-10-11
18489,[99],The Yes Men Fix the World,en,"THE YES MEN FIX THE WORLD is a screwball true story about two gonzo political activists who, posing as top executives of giant corporations, lie their way into big business conferences and pull off the world's most outrageous pranks.",5.25,/eoGjU2igxy1YEMfXUPBlTFG9ISm.jpg,7.1,2009-01-18
356332,[99],The Witness,en,"A brother's journey to unravel the truth about the mythic death and little known life of Kitty Genovese, who was reportedly murdered in front of 38 witnesses and has become the face of urban apathy.",5.903,/6dtcCLAsIfQaqrjtLoO3qjF3sDK.jpg,6.8,2015-10-06
30192,[99],Standing in the Shadows of Motown,en,"In 1959, Berry Gordy Jr. gathered the best musicians from Detroit's thriving jazz and blues scene to begin cutting songs for his new record company. Over a fourteen year period they were the heartbeat on every hit from Motown's Detroit era. By the end of their phenomenal run, this unheralded group of musicians had played on more number ones hits than the Beach Boys, the Rolling Stones, Elvis and the Beatles combined - which makes them the greatest hit machine in the history of popular music. They called themselves the Funk Brothers. Forty-one years after they played their first note on a Motown record and three decades since they were all together, the Funk Brothers reunited back in Detroit to play their music and tell their unforgettable story, with the help of archival footage, still photos, narration, interviews, re-creation scenes, 20 Motown master tracks, and twelve new live performances of Motown classics with the Brothers backing up contemporary performers.",5.267,/rsOTrPTRhBgw5eWAgJISBMiIg5m.jpg,7.2,2002-11-15
45314,[99],The Seafarers,en,Acclaimed director Stanley Kubrick's first film made in color. The documentary focuses on the benefits of membership to the Seafarers International Union.,5.036,/nSucFIAQ5CowEE1WZ87mz3OsbQ1.jpg,4.6,1953-10-15
601313,[99],I Am Durán,en,"The story of four-time World Champion Panamanian boxer Roberto Durán. A one man wrecking-ball who took on the world, transcended his sport and helped inspire a nation to rise up against its CIA funded dictator to achieve independence. From his days shining shoes on the street, to packing out arenas across the world, this is the story of modern Panama and its most celebrated child.",5.449,/gOSiip0uJtU2j3FZER56wEyOuEJ.jpg,6.8,2019-06-03
356568,[99],The Best of the Martial Arts Films,en,"The most explosive barehanded combat sequences ever filmed. An electrifying video of martial arts mastery and mayhem. This program takes a behind-the-scenes look at the weapons, the mystical eastern philosophy, and the incredible skills that have made martial arts films one of the most popular genres in the world today.",3.814,/xzKbLbMUlinOPyaoLG7y7Vh1B8E.jpg,9.1,1990-01-01
829707,[99],Catwoman: The Feline Femme Fatale,en,A documentary about the history of Catwoman from DC.,4.738,/ord8gdBUFitBHccX1S5RpatulA7.jpg,8.7,2021-05-05
16919,"[99, 10402]",Global Metal,en,"In GLOBAL METAL, directors Scot McFadyen and Sam Dunn set out to discover how the West's most maligned musical genre - heavy metal - has impacted the world's cultures beyond Europe and North America. The film follows metal fan and anthropologist Sam Dunn on a whirlwind journey through Asia, South America and the Middle East as he explores the underbelly of the world's emerging extreme music scenes; from Indonesian death metal to Chinese black metal to Iranian thrash metal. GLOBAL METAL reveals a worldwide community of metalheads who aren't just absorbing metal from the West - they're transforming it - creating a new form of cultural expression in societies dominated by conflict, corruption and mass-consumerism.",5.984,/28f1iaERjW8pk39Ye5KpG7Xfqa4.jpg,7.5,2008-06-20
186254,[99],Sirius,en,"Dr. Steven Greer—an Emergency room doctor turned UFO researcher—discloses top secret information about classified energy and propulsion techniques, investigates new technology and sheds light on criminal and murderous suppression. He does so by accumulating over 100 Government, military and Intelligence-community witnesses who testify on record about the cover-up.",4.285,/7pBPEjEVIGfIDNgq7505jN9NheR.jpg,6.7,2013-04-23
520789,"[99, 36, 80]",The Accountant of Auschwitz,en,"Oskar Gröning, known as the ""Accountant of Auschwitz,"" was charged with the murder of 300,000 Jews. When he took the stand in 2015, at the age of 94, his trial made headlines worldwide.",5.131,/l2sJe75Idrxzgp8EIe59WkCxVx5.jpg,7.0,2018-04-29
473334,"[99, 10402, 36]",My Generation,en,The vivid and inspiring story of British film icon Michael Caine's personal journey through 1960s swinging London.,5.32,/qxagp4Le7hO3fGoRXiSf2olMvTI.jpg,7.0,2017-10-08
23965,[99],The White Diamond,en,This 2004 documentary by Werner Herzog diaries the struggle of a passionate English inventor to design and test a unique airship during its maiden flight above the jungle canopy.,3.952,/oYSEPp5uyXZ0UXNhTGQtwvGUGKC.jpg,7.0,2004-11-13
585179,"[36, 99]",Narco Wars: In Their Own Words,en,"Narco Wars: In Their Own Words presents the inside story of how DEA agents and the Colombian National Police brought down the most vicious drug cartel in the world. This program combines never-before-broadcast recordings with rare archival footage, photos and interpretive re-enactments to tell the story of how Pablo Escobar’s massive billion-dollar drug empire was taken out.",4.534,/1y6LvlzwsRaLxyt3armffQMHpXQ.jpg,0.0,2019-02-17
743073,[99],The Mystery of D.B. Cooper,en,"This documentary brings to life the stories of four people believed by their family and friends to be “DB Cooper,” a man who hijacked a 727 flying out of Seattle and jumped from the plane over the wilds of Washington State with a parachute and $200,000, never to be heard from again.",3.982,/zDdt8w5RUYZSV6eDShpaFLucZ9X.jpg,6.9,2020-09-13
760982,[99],The End of the Storm,en,"Featuring exceptional access to Liverpool Football Club, this is the gripping inside story of the club’s 2019/20 Premier League winning season, set against the context of their global fan base waiting for 30 years of disappointment and near misses to come to an end.",3.068,/xNxLSFbUG2I5z0v5x3PjeaQvqyE.jpg,7.9,2020-11-30
896689,[99],Cat Daddies,en,"A heartwarming and tender portrait of men whose lives have been forever changed by their cats, CAT DADDIES takes us on an inspiring journey all across the United States.  These nine “cat dads” come from all walks of life – a firefighter, a truck driver, a Hollywood stuntman, an ad executive turned cat rescuer, a police officer, a software engineer, an actor/Instagram influencer, a school teacher and an undocumented and disabled immigrant living on the streets of New York City.  They couldn’t be any more different, but each of them has a compelling story to tell and share an unconditional love for their cats.  A refreshing and timely exploration of modern masculinity, CAT DADDIES shows us how being a “cat person” has no gender, and that the unlikely bond between man and cat is here to stay.",4.993,/pR2q5lX5VleEAh2qYq5iMSOCYuC.jpg,5.0,2022-10-14
653748,"[99, 10402]",The Go-Go's,en,"As the first all-female band to play their instruments, write their songs and have a No. 1 album, The Go-Go’s made history. Underpinned by candid testimonies, this film chronicles the meteoric rise to fame of a band born in the LA punk scene who became a pop phenomenon.",3.695,/c5bktp3aUDplX9xCPrPrKxwOnVY.jpg,7.0,2020-01-24
530108,"[99, 36]",The Unsinkable Titanic,en,"On April 10, 1912, the RMS Titanic embarked on its maiden voyage, sailing from Southampton, England, to New York City. One of the largest and most luxurious passenger liners at the time, the Titanic was also equipped with watertight compartments, which led many to consider the ship unsinkable; an anonymous deckhand famously claimed that “God himself could not sink this ship.” On April 14, however, the ship struck an iceberg, and early the next day it sank. Some 1,500 people perished.",5.609,/m3py1JoOPM3s3RTRv965tMC8Fqy.jpg,7.0,2008-11-03
473313,[99],Kingdom of Us,en,"How does a traumatic event shape a family? How do you sift through the memories to find hidden clues and unlock a collective grief? Kingdom of Us takes a look at a mother and her seven children, whose father's suicide left them in financial ruin. Through home movies and raw moments, the Shanks family travels the rocky road towards hope.",3.496,/eSMVfGJ42C9yCovyYO5CXtxmKbK.jpg,7.2,2017-10-07
383809,"[35, 99]",Thanks Boss!,fr,"A family fired by a company owned by LVMH (Group owned by French billionaire, Bernard Arnault) seeks reparation from their previous employer with the help of the movie director.",5.273,/rGKQVtmDIz3iB6Gsh0he0MdRrj.jpg,7.3,2016-02-24
982089,[99],Elizabeth: The Unseen Queen,en,"The story of Queen Elizabeth II in her own words, featuring never-before-seen home movies.",4.456,/tux8o7Y1MV48S3kniLevj1xEpun.jpg,7.5,2022-05-29
933249,[99],Icahn: The Restless Billionaire,en,"Explore the contradictions at the heart of famed financier Carl Icahn. A polarizing figure described as both an activist investor and a ruthless corporate raider, Icahn rose from modest beginnings in Queens to become one of the richest men in the world, embodying the American Dream. Yet, he openly criticizes corporate excess and the huge wealth inequality gap.",4.681,/2Itu4JGScM0flV6QKBrd1YfwAkA.jpg,6.0,2022-02-15
250280,[99],Trespassing Bergman,en,"In the sixties, Swedish filmmaker Ingmar Bergman (1918-2007) built a house on the remote island of Fårö, located in the Baltic Sea, left Stockholm and went to live there. When he died, the house was preserved. A group of very special cinephiles, came from all over the world, travel to Fårö in search of the genius and his legacy. (An abridged version of Bergmans video, 2012.)",6.77,/zRM0V2el4m1iMtOW6i14EM2VSig.jpg,6.4,2013-08-28
539025,[99],Carmine Street Guitars,en,Five days in the life of fabled Greenwich Village guitar store Carmine Street Guitars.,3.547,/ieZMFajw3GNUBCeUOEifLoNAphy.jpg,7.2,2018-08-30
321883,[99],Minecraft: Into the Nether,en,"Minecraft. The game that took the world by storm. Follow the story of how the Minecraft phenomenon has ploughed through the 21st century selling over 54 million copies worldwide on a multitude of platforms engaging an audience in the millions which is still continuing to grow. The game boasts the biggest digital world in gaming history with a fan base stretching to every corner of the globe. Youtube viewing numbers have grown and online participation has tripled over the last few years creating a new industry for enthusiastic gamers. Vast communities have been brought together through it's educational impact, YouTube celebrities, festivals and game events pushing the boundaries of technology and creativity to the limits.",7.143,/vLci7Om940xXupc4kUPTC2JoGWW.jpg,7.6,2015-01-27
751267,[99],Accomplice,en,"It’s a moment time-stamped in our brains. Maybe it was a birthday gift. Or perhaps you saved paycheck after paycheck to finally purchase one. However you met your first bicycle, it was the pedal strokes that came afterward that hooked you onto something intangible. Adventure. Connection. Freedom. From the producers of UnReal and the director of Where The Trail Ends comes Accomplice, an homage to all the crazy adventures and crazier comrades that result from our finest sidekick. On the surface, Accomplice takes you to mind blowing locations across the globe with the world’s top riders. But beyond that, Teton Gravity Research’s latest film celebrates how the bicycle is more than just a mode of transportation - it’s a vehicle for the human spirit.",4.784,/3ojNmRJuSRjBtoWjdjUOoZe8T8B.jpg,7.8,2021-01-27
83552,[99],This Is Not a Film,fa,"Renowned Iranian director Jafar Panahi received a 6-year prison sentence and a 20-year ban from filmmaking and conducting interviews with foreign press due to his open support for the opposition party in Iran's 2009 election. In this film, which was shot secretly by Panahi's close friend Mojtaba Mirtahmasb and smuggled into France on a USB stick concealed inside a cake for a last-minute submission to Cannes, Panahi documents his daily life under house arrest as he awaits a decision on his appeal.",4.488,/3UJ3aHkRzpmIM87BWrk72nTN2v8.jpg,7.2,2011-09-27
449453,[99],Hondros,en,"HONDROS follows the life and career of famous war photographer Chris Hondros by exploring the poignant and often surprising stories behind this award-winning photojournalist's best-known photos. Driven by a commitment to bear witness to the wars of our time after the events of 9/11, Chris was among the first in a new generation of war photographers since Vietnam. HONDROS explores the complexities inherent in covering more than a decade of conflict, while trying to maintain a normal life. It also examines the unknowable calculus involved in making split-second life and death decisions -- before, during and after his photos were made. Chris was killed in Libya in 2011, but he left a lasting impact on his profession that is still felt today.",5.254,/eRk9EmZY93TAvBWu5wWz534ISYP.jpg,7.8,2018-03-02
87683,"[18, 99]",Krakatoa: The Last Days,en,"A historical drama documentary depicting the eruption of Krakatoa volcano in 1883. The volcano was located in the Sunda strait in Indonesia and its eruption resulted in tsunami, rains of coals and ash, and ended with a very hot tsunami. The eruption killed more than 36,000 people and those survived were left with burns.",3.686,/yyxKEMuPo5SeFsbe9aAh5YIRMmA.jpg,6.3,2006-06-11
436305,[99],The Farthest,en,The captivating tales of the people and events behind one of humanity's greatest achievements in exploration: NASA's Voyager mission.,5.314,/jHbSJo4FoKvqaGn3b7q49bcSYVZ.jpg,7.8,2018-03-15
16301,"[99, 10402]",End of the Century: The Story of the Ramones,en,"A years-in-the-making documentary on the legendary punk band the Ramones. Through a mixture of archival footage, archival and new interviews with all members of the band's various lineups, and new interviews with a number of their contemporaries, the film traces the peaks and valleys the band experienced over the course of its 20-plus year career before disbanding in 1995.",6.334,/dPQFPkrpJcy6dpvBA4IBD1bWTOf.jpg,7.6,2003-01-19
485157,"[10402, 99]",Barbra: The Music ... The Mem'ries ... The Magic!,en,"Iconic songstress Barbra Streisand culminates her 13-city tour in Miami with dazzling ballads, Broadway standards and stories from behind the scenes.",3.972,/5DyY92fWXrAoutY2vAatMnt2rPq.jpg,7.4,2017-11-22
835605,[99],Cristiano Ronaldo: Impossible to Ignore,en,"More goals, more trophies, more followers; for Cristiano Ronaldo life is about being number one, about standing alone.  New documentary explores how Ronaldo has overcome adversity to reach unparalleled heights and examines his journey to become the most followed person on the planet. Has he redefined what it means to be an icon in the 21st Century? And at 36, will he rest on this legacy?",5.079,/7Y5ZJKUIVLHSENoP9kpsiPL5D0t.jpg,10.0,2021-05-30
22774,[99],Valentino: The Last Emperor,en,"Film which travels inside the singular world of one of Italy's most famous fashion designers, Valentino Garavani, documenting the colourful and dramatic closing act of his celebrated career and capturing the end of an era in global fashion.  However, at the heart of the film is a love story - the unique relationship between Valentino and his business partner and companion of 50 years, Giancarlo Giammetti. Capturing intimate moments in the lives of two of Italy's richest and most famous men, the film lifts the curtain on the final act of a nearly 50-year reign at the top of the glamorous and fiercely competitive world of fashion. (Storyville)",4.974,/aQP33BMBuRrDQwOTSdTVHvmOVnv.jpg,7.0,2008-09-07
809160,"[99, 10402, 80]",Last Man Standing,en,"Last Man Standing takes a look at Death Row and how L.A.’s street gang culture had come to dominate its business workings, as well as an association with corrupt LA police officers who were also gang affiliated. It would be this world of gang rivalry and dirty cops that would claim the lives of the world’s two greatest rappers: Tupac Shakur and Biggie Smalls.",7.115,/q79sqGp2XAGEf5ccZzaK6f7JDVu.jpg,6.6,2021-07-02
26408,"[99, 36]",The War Room,en,"A behind-the-scenes documentary about the Clinton for President campaign, focusing on the adventures of spin doctors James Carville and George Stephanopoulos.",4.792,/prfxsyG4SnlnqqulavCJ4RksFUA.jpg,7.2,1993-11-03
961764,"[99, 35]","Sex, Love, Misery: New New York",en,"Swiping. Dating. Ghosting. Have you wondered what was really going on in your date's head? ""Sex, Love, Misery"" reveals candid thoughts and encounters between diverse singles looking to mingle or marry, from initial texts to hook ups and beyond.",3.418,/1dJEtrzKpCxHWaG3xQPv5uD1BXv.jpg,10.0,2022-05-26
41504,[99],Henri-Georges Clouzot's Inferno,fr,"In 1964, Henri-Georges Clouzot's production of L'Enfer came to a halt. Despite huge expectations, major studio backing and an unlimited budget, after three weeks the production collapsed. This documentary presents Inferno's incredible expressionistic original rushes, screen tests, and on-location footage, whilst also reconstructing Clouzot's original vision, and shedding light on the ill-fated endeavor through interviews, dramatizations of unfilmed scenes, and Clouzot's own notes.",4.915,/eNzV735LRd4CwTxtKQJUGyXHlKN.jpg,7.3,2009-10-01
1034831,[99],Idina Menzel: Which Way To The Stage?,en,A feature documentary that will focus on the life and career of the Tony winner and culminate in her headlining a concert at Madison Square Garden in her hometown of New York City after a nationwide tour.,4.184,,0.0,2022-12-09
553674,[99],Chivas: The Movie,es,"A documentary that chronicles the recent years of the famous C.D. Guadalajara, a Mexican football club commonly known as 'Chivas', their ups and downs, victories and struggles.",6.274,/7JkgMlEeXhMyQLu8mBHdaemcWK8.jpg,8.6,2018-10-25
47022,"[99, 878]",Return of the Ewok,en,"A mockumentary starring Warwick Davis, the actor who played the Ewok, Wicket W. Warrick in Star Wars Episode VI: Return of the Jedi and the Ewok spin-off films. Davis and David Tomblin, Return of the Jedi's first assistant director, created it, with Tomblin directing. Lucasfilm planned to use the movie as a promotional film for Return of the Jedi, but post-production on the film was never completed.",4.502,/nzjDKt1hWxzWBIUtppf0HzWPPBI.jpg,5.9,1982-01-01
521931,[99],Bobby Robson: More Than a Manager,en,"The definitive portrait of one of sport's most inspirational, influential figures - whose legacy lives on far beyond the football field.",3.692,/yZyhACCKUTjUt86t6jPjI9W4Xre.jpg,6.9,2018-06-06
428950,[99],Drain the Titanic,en,Computer-generated imagery and other visualization techniques reveal how it would look if all the water was removed from RMS Titanic's final resting place.,4.498,/68Fppsnpc3OmQK8kIustffrxHbq.jpg,7.3,2016-05-05
36443,"[35, 99]",The Union: The Business Behind Getting High,en,"Filmmaker Adam Scorgie explores the illegal marijuana industry in British Columbia, revealing how the international business is most likely more profitable than it would be if it was lawful in this enlightening documentary. Marijuana growers, law enforcement officials, physicians, politicians, criminologists, economists and celebrities—including comedian Tommy Chong—shed light on this topical subject in a series of compelling interviews.",4.712,/iEGbmL1y8FfYdx8hstrN15IjJ7W.jpg,7.3,2007-05-08
13983,"[35, 99]",Finishing the Game: The Search for a New Bruce Lee,en,"In 1973, martial arts great Bruce Lee died, his final film, Game of Death, left unfinished. With the public hungry for more Lee, movie execs decide to find a replacement. This outrageous satire looks at the entire process, from the oddball candidates to the greed and racial motivations that drive the final decision. There's big business in the movies, and Finishing the Game skewers it with an eye for '70s detail.",4.022,/seJXf2KFHJ4YdBMCt9L3CStj5Dd.jpg,5.3,2007-01-21
293006,[99],Aliens on the Moon: The Truth Exposed,en,Never-before-aired NASA footage presents evidence that the Moon is being used as a base.,3.265,/5mTXHn7BkPUUg2ySrpTe990ZCht.jpg,3.9,2014-07-20
66830,[99],Popcorn Porn: Watching 'Zack and Miri Make a Porno',en,"The making of Kevin Smith's film, Zack and Miri Make a Porno.",4.111,,7.3,2009-02-03
465871,[99],Maria by Callas,en,"Told through performances, TV interviews, home movies, family photographs, private letters and unpublished memoirs, the film reveals the essence of an extraordinary woman who rose from humble beginnings in New York City to become a glamorous international superstar and one of the greatest artists of all time.",4.507,/ouYCnUivHJPW1NO5r6fyi3OIa0h.jpg,7.3,2017-12-13
630338,[99],What Happened on September 11,en,"An introduction to the terrorist attacks in the United States on September 11, 2001 presented for a young audience.",5.123,/uXe07NFdgvJ9vLV91oAPrqDBoqU.jpg,6.6,2019-09-11
12722,[99],War Photographer,en,"Documentary about war photographer James Nachtwey, considered by many the greatest war photographer ever.",3.629,/uHs3wYmLUzIl64ofRHxOplLn66n.jpg,7.6,2001-01-01
30098,"[10402, 99]",Alice In Chains: MTV Unplugged,en,"Alice in Chains returned to the popular music eye with this live, acoustic performance in New York on 10th April, 1996. After an absence from the stage of three years the band performed a 13-song set, including 'Heaven Beside You', 'Rooster' and 'Would?'.",4.178,/8RdS0AQGwe0GQ2yxh7mTlZIYuqf.jpg,8.6,1996-04-10
553651,[99],ReMastered: Massacre at the Stadium,en,"For years, the murder of Chilean protest singer Victor Jara was blamed on an official in Pinochet's army. Now in exile, he tries to exonerate himself.",3.031,/1X9TvO4yhhRvlT4XNZGhXPen4Lh.jpg,7.4,2019-01-11
521669,[99],27: Gone Too Soon,en,"Brian Jones, Jimi Hendrix, Janis Joplin and Jim Morrison all died at the age of 27 between 1969 and 1971. At the time, the coincidence gave rise to some comment, but it was not until the death of Kurt Cobain, about two and a half decades later, that the idea of a ""27 Club"" began to catch on in public perception, reignited with the death of Amy Winehouse in 2011. Through interviews with people who knew them, such as music stars, critics, medical experts and unseen footage, the lives, music, and artistry of those who died at 27 are investigated with a bid to find answers.",4.238,/q1Wn0HhpsSP70YFHBe2EcrdEH7Y.jpg,6.1,2018-03-26
5726,[99],Mondo Topless,en,"Mondo Topless is a 1966 pseudo documentary directed by Russ Meyer, featuring Babette Bardot and Lorna Maitland among others.",3.031,/1ZviVDYgtUnmaEiZZQYFbtPuh52.jpg,5.0,1966-11-17
278837,[99],I Am Steve McQueen,en,"""I Am Steve McQueen"" tells the incredible life story of this legendary actor, racer, and cultural icon. Extensive interviews, movie clips, archival footage and sound bites chronicle his extraordinary career while focusing on the correlation between his on-screen and off-screen experiences. Narrated by Robert Downey Jr.",5.193,/laeo276A7aXKKI6fu0HBqvxEhvl.jpg,6.0,2014-06-24
842846,"[99, 36]",Emmanuelle: Queen of French Erotic Cinema,fr,"France, 1974. The erotic film Emmanuelle, directed by Just Jaeckin, breaks all records for cinema attendance: the story of the creation of a sensual epic that marked a turning point in the struggle for sexual emancipation.",5.595,/ieHgcygA8R44yiVWCrVjd4jeth4.jpg,6.4,2021-06-18
388885,[99],Secrets of the Force Awakens: A Cinematic Journey,en,"An inside look at the making of the movie Star Wars: Episode VII - The Force Awakens (2015), featuring footage and exclusive interviews with the actors and filmmakers.",4.314,/3LmzGG2lBRHKPH8uNKgt4tEZ1ru.jpg,7.2,2016-04-16
1032792,[99],Grief,nl,"Cinematographic essay on transience and loss, in which the maker visually expresses her perception of a mourning process. The natural environment, once so familiar to her, has turned into a twisted twilight zone.",5.685,/b4BdyocLcehiLA4iLB8mu2qwzd1.jpg,0.0,2022-10-18
692007,[99],Kim Kardashian West: The Justice Project,en,Kim Kardashian West works to shine a light on stories of people she believes have paid their debt to society while also bringing awareness to America’s growing problem with mass incarceration.,3.675,/rWIw3UG6UNlEK4E7l3wd01LfwSQ.jpg,8.4,2020-04-05
291537,[99],Winning: The Racing Life of Paul Newman,en,"The world knows Paul Newman as an Academy Award winning actor with a fifty-plus year career as one of the most prolific and revered actors in American Cinema. He was also well known for his philanthropy; Newman's Own has given more than four hundred and thirty million dollars to charities around the world. Yet few know the gasoline-fueled passion that became so important in this complex, multifaceted man's makeup. Newman’s deep-seated passion for racing was so intense it nearly sidelined his acting career. His racing career spanned thirty-five years; Newman won four national championships as a driver and eight championships as an owner. Not bad for a guy who didn't even start racing until he was forty-seven years old.",3.392,/hsTxEODkmcHvVhR9junDH8I43dt.jpg,7.5,2015-05-08
200392,[99],Purgatorio: A Journey Into the Heart of the Border,es,"A deeply human portrait of the chaotic reality of the US - Mexico border. Full of stunnig images and crafted like a classic city-symphony where the sum of the pieces add up to a larger whole, Purgatorio, a Journey Into the Heart of the Border brings together a universe of small stories to create a compelling and visceral cinematic experience that takes audiences into the very soul of life on the border.",7.056,/oQQpjx837MaUMa8eEy0GWx1SGFf.jpg,6.0,2013-03-01
229768,"[18, 99, 12]",Living on One Dollar,en,"How do 1.1 billion people around the world live on less than one dollar a day? Four young friends set out to research and live this reality. Armed with only a video camera and a desire to understand, they spend just 56 dollars each for 56 days in rural Pena Blanca, Guatemala. They battle E.Coli, financial stress, and the realization that there are no easy answers. Yet, the generosity and strength of their neighbors, Rosa, Anthony and Chino gives them resilient hope. They return home transformed and embark on a mission to share their new found understanding with other students, inspiring and challenging their generation to make a difference.",4.82,/1w9MQn2itNBaWPZdtsDHIYmo6l6.jpg,6.5,2013-04-22
653734,[99],Coded Bias,en,"Exploring the fallout of MIT Media Lab researcher Joy Buolamwini's startling discovery that facial recognition does not see dark-skinned faces accurately, and her journey to push for the first-ever legislation in the U.S. to govern against bias in the algorithms that impact us all.",7.052,/2PknXfJbjxIkrC5RqiNEmywSPOY.jpg,7.3,2020-11-11
590969,[99],Armstrong,en,"Dramatic, moving and deeply human, ARMSTRONG offers the definitive life story of Neil Armstrong: from his childhood in Ohio to his first steps on the Moon, and beyond.",4.681,/2rksE4dbgoNMv0T3ba8zqWlftnP.jpg,7.5,2019-07-12
211088,"[99, 18]",Beyond The Edge,en,A 3D feature film about Sir Edmund Hillary's monumental and historical ascent of Mt. Everest in 1953 - an event that stunned the world and defined a nation.,7.05,/zNzdji3vu6LoxH5OvcqaCnNT25t.jpg,6.9,2013-10-24
38879,[99],The Beaches of Agnès,fr,"Filmmaking icon Agnès Varda, the award-winning director regarded by many as the grandmother of the French new wave, turns the camera on herself with this unique autobiographical documentary. Composed of film excerpts and elaborate dramatic re-creations, Varda's self-portrait recounts the highs and lows of her professional career, the many friendships that affected her life and her longtime marriage to cinematic giant Jacques Demy.",3.997,/mqTFhLpdyMNLBvmN5KFhCOFWWIp.jpg,7.7,2008-12-17
675598,[99],A Life of Speed: The Juan Manuel Fangio Story,es,"Juan Manuel Fangio was the Formula One king, winning five world championships in the early 1950s — before protective gear or safety features were used.",5.03,/icVuchG6yFTPe5VM11HSFA7jmMT.jpg,7.2,2020-03-20
250761,"[10752, 99]",Last Days in Vietnam,en,"During the chaotic final weeks of the Vietnam War, the North Vietnamese Army closes in on Saigon as the panicked South Vietnamese people desperately attempt to escape. On the ground, American soldiers and diplomats confront a moral quandary: whether to obey White House orders to evacuate only U.S. citizens.",4.829,/qp5Ay6oqjq9RFmffxdXb3ZCN9y.jpg,7.5,2014-09-05
1032354,"[10402, 99]",The Sound of 007: Live From The Royal Albert Hall,en,"Celebrates 60 years of the Bond film franchise. The concert is curated by the legendary Bond composer David Arnold and will feature special guest artists all putting their own interpretation on classic theme songs, backed by the Royal Philharmonic Concert Orchestra. The date marks the anniversary of the premiere of the first 007 film, Dr. No.",4.294,/aBLJMrdm8gunOoZ2iWFsEIXzMMn.jpg,7.0,2022-10-05
850490,"[99, 10402]",Oasis: Knebworth 1996,en,"This 25th anniversary film of the legendary Oasis gig at Knebworth features a 1996 archive concert that has never ever been shown alongside rare backstage footage, with additional interviews with the band and concert organisers.",5.251,/1m7x1RCby3B0NSfrme8By6n9OvC.jpg,7.8,2021-09-23
601516,"[99, 10402]",ReMastered: The Lion's Share,en,"After discovering the family of Solomon Linda, the writer of ""The Lion Sleeps Tonight,"" a reporter tries to help them fight for fair compensation.",4.558,/lI2g8uRCVUFvchfq8wbwu39tQOx.jpg,6.8,2019-05-17
550860,[99],Notes from Dunblane: Lessons from a School Shooting,en,"In the wake of the 2012 Sandy Hook Elementary School massacre that took the lives of 20 first graders and their teachers, local clergymen Father Bob Weiss receives a letter from a fellow priest in Dunblane, Scotland, whose community suffered an eerily similar fate in 1996. From across the Atlantic, the two priests forge a poignant bond through the shared experience of trauma and healing.",5.345,/qZpMIATUQLOD3WDKkrtgakn2YD0.jpg,6.1,2018-09-28
74936,[99],The Beatles: Help!,en,"30 minute documentary about the making of the film Help! with Richard Lester, the cast and crew. Includes exclusive behind the scenes footage of The Beatles on set.",3.675,/w9TmCCgyYLD1QVmerbHHi3sImfr.jpg,6.4,2007-10-27
1034552,[99],"Salamone, Pampa",en,Concrete hubris looms over the Argentinean pampa around Buenos Aires. The buildings of Francisco Salamone (1897–1959) advertise a pitiless modern age.,5.93,/7sxkqF0RGxHGuVk9kaGvpACcnK6.jpg,0.0,2022-10-28
149505,[99],The Making of 'Teenage Mutant Ninja Turtles': Behind the Shells,en,"A unique peek behind the scenes of the making of The Teenage Mutant Ninja Turtles. It offers an amazing look at how those radical reptiles were born. In depth interviews, and behind the scenes footage of how the stunts and action scenes were filmed. A first ever inside visit to Jim Henson's Creature Shop shows how the four Turtles, and Splinter and Shredder, were developed and given their individual characteristics. In-depth interviews with designers, artists, and model makers and Michael Pressman, the film's director tell the whole story. See exciting behind the scenes footage. If you love the Turtles, then don't miss this once in a lifetime behind the shells look at the film's most fabulous foursome.",4.183,/sQizjV8Af6iPB9o1E0oOX1ynJG4.jpg,5.4,1991-10-14
