id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
16859,"[16, 10751, 14, 12]",Kiki's Delivery Service,ja,"A young witch, on her mandatory year of independent life, finds fitting into a new community difficult while she supports herself by running an air courier service.",46.957,/pN4iKcvpyxkhtyOKUKe2tTqEDYm.jpg,7.8,1989-07-29
10515,"[12, 14, 16, 28, 10751, 10749]",Castle in the Sky,ja,A young boy and a girl with a magic crystal must race against pirates and foreign agents in a search for a legendary floating castle.,44.006,/npOnzAbLh6VOIu3naU5QaEcTepo.jpg,8.0,1986-08-02
265712,"[16, 10751, 878, 14]",Stand by Me Doraemon,ja,"In the suburbs of Tokyo some time ago, there lived a clumsy boy about 10 years old. There appeared in front of him named Sewashi, Nobita's descendant of four generations later from the 22nd century, and Doraemon, a 22nd century cat-type caretaker robot who helps people with its secret gadgets. Sewashi claims that his family is suffering from the debts Nobita made even to his generation, so in order to change this disastrous future, he brought along Doraemon as Nobita's caretaker to bring happiness to his future, although Doraemon is not happy about this. And so Sewashi installed an accomplishment program into Doraemon forcing him to take care of Nobita. Unless he makes Nobita happy, Doraemon can no longer go back to the 22nd century. This is how the life of Doraemon and Nobita begins. Will Doraemon succeed this mission and return to the 22nd century?",57.549,/wc7XQbfx6EIQqCuvmBMt3aisb2Y.jpg,7.4,2014-08-08
10948,"[12, 16, 18, 10751]",The Fox and the Hound,en,"When a feisty little fox named Tod is adopted into a farm family, he quickly becomes friends with a fun and adorable hound puppy named Copper. Life is full of hilarious adventures until Copper is expected to take on his role as a hunting dog -- and the object of his search is his best friend!",56.724,/1382VHxqZDXu2t8i46zf4fP71JG.jpg,7.1,1981-07-10
11130,"[35, 18, 10751, 10749]",The Princess Diaries 2: Royal Engagement,en,"Mia Thermopolis is now a college graduate and on her way to Genovia to take up her duties as princess. Her best friend Lilly also joins her for the summer. Mia continues her 'princess lessons'- riding horses side-saddle, archery, and other royal. But her complicated life is turned upside down once again when she not only learns that she is to take the crown as queen earlier than expected...",46.218,/9GkLjwvqjwDfLZkWLGjLLfQf2Be.jpg,6.7,2004-08-06
9837,"[12, 16, 18, 10751]",The Prince of Egypt,en,"This is the extraordinary tale of two brothers named Moses and Ramses, one born of royal blood, and one an orphan with a secret past. Growing up the best of friends, they share a strong bond of free-spirited youth and good-natured rivalry. But the truth will ultimately set them at odds, as one becomes the ruler of the most powerful empire on earth, and the other the chosen leader of his people! Their final confrontation will forever change their lives and the world.",46.098,/2xUjYwL6Ol7TLJPPKs7sYW5PWLX.jpg,7.2,1998-12-16
880009,"[10751, 16]",Catalina la Catrina: Especial Día de Muertos,es,"Catalina lives in the underworld and dreams of being an agent that connects the living with their deceased relatives. When the Day of the Dead is in danger of never being celebrated again, she must break all the rules to rescue the bread of the dead and the hot chocolate of this wonderful tradition.",60.505,/siGmPNbxKdooHm7unHpiBSdfYpR.jpg,5.1,2021-10-01
9982,"[16, 10751, 35]",Chicken Little,en,"When the sky really is falling and sanity has flown the coop, who will rise to save the day? Together with his hysterical band of misfit friends, Chicken Little must hatch a plan to save the planet from alien invasion and prove that the world's biggest hero is a little chicken.",43.681,/1wg65q3daTE8rGfaUhBxLdXk6NL.jpg,5.9,2005-11-04
789708,"[16, 12, 14, 10751, 10770]",Hilda and the Mountain King,en,"When Hilda wakes up in the body of a troll, she must use her wits and courage to get back home, become human again — and save the city of Trolberg.",63.15,/rrptA8O0FNDXJhuA3n2b6YcLgdp.jpg,7.5,2021-12-30
11886,"[16, 10751]",Robin Hood,en,"With King Richard off to the Crusades, Prince John and his slithering minion, Sir Hiss, set about taxing Nottingham's citizens with support from the corrupt sheriff - and staunch opposition by the wily Robin Hood and his band of merry men.",56.834,/x9AvkYek0bGdxQSZ8W3lAjGrREm.jpg,7.3,1973-11-08
8204,"[10751, 12, 14, 18]",The Spiderwick Chronicles,en,"Upon moving into the run-down Spiderwick Estate with their mother, twin brothers Jared and Simon Grace, along with their sister Mallory, find themselves pulled into an alternate world full of faeries and other creatures.",42.824,/uN7MUMaCXfa8DbMMp61A8iXEcEG.jpg,6.6,2008-02-14
18360,"[12, 14, 28, 35, 10751]",Night at the Museum: Battle of the Smithsonian,en,"Hapless museum night watchman Larry Daley must help his living, breathing exhibit friends out of a pickle now that they've been transferred to the archives at the Smithsonian Institution. Larry's (mis)adventures this time include close encounters with Amelia Earhart, Abe Lincoln and Ivan the Terrible.",50.362,/dNvYjzFuSSY7DCVZK7zzaZFemHt.jpg,6.1,2009-05-20
9340,"[12, 35, 10751]",The Goonies,en,"A young teenager named Mikey Walsh finds an old treasure map in his father's attic. Hoping to save their homes from demolition, Mikey and his friends Data Wang, Chunk Cohen, and Mouth Devereaux run off on a big quest to find the secret stash of Pirate One-Eyed Willie.",53.444,/eBU7gCjTCj9n2LTxvCSIXXOvHkD.jpg,7.5,1985-06-07
10330,"[35, 10751, 10749, 14]",Freaky Friday,en,"Mother and daughter bicker over everything -- what Anna wears, whom she likes and what she wants to do when she's older. In turn, Anna detests Tess's fiancé. When a magical fortune cookie switches their personalities, they each get a peek at how the other person feels, thinks and lives.",56.241,/ipKcZ4Up7dp18XpsfYUc9NKZy3g.jpg,6.4,2003-08-05
431580,"[10751, 16, 12, 35]",Abominable,en,"A group of misfits encounter a young Yeti named Everest, and they set off to reunite the magical creature with his family on the mountain of his namesake.",45.804,/20djTLqppfBx5WYA67Y300S6aPD.jpg,7.5,2019-09-19
644092,"[28, 12, 35, 10751]",Finding ʻOhana,en,"Two Brooklyn siblings' summer in a rural Oahu town takes an exciting turn when a journal pointing to long-lost treasure sets them on an adventure, leading them to reconnect with their Hawaiian heritage.",48.563,/tTWl37oAYRXS3D5mEHmjveXXyrN.jpg,6.5,2021-01-29
522518,"[10751, 12, 18]",A Dog's Journey,en,A dog finds the meaning of his own existence through the lives of the humans he meets.,59.682,/wquJChp0NpoqthYdE3YjXNNxvVC.jpg,8.0,2019-05-03
462883,"[35, 10751, 16]",Woody Woodpecker,en,Woody Woodpecker enters a turf war with a big city lawyer wanting to tear down his home in an effort to build a house to flip.,53.514,/vFGUsJTa8z0OfDTbjdyppAireeB.jpg,6.7,2017-10-05
91342,"[16, 10751]",Barbie in A Mermaid Tale 2,en,"Surf's up for Barbie as she returns as Merliah, the fun and fashionable surfing champion who's also a magical mermaid princess! In this exciting sea-quel, Merliah makes a splash when she heads to Australia for the ultimate surfing competition. When the evil mermaid Eris escapes from her whirlpool with plans to take over the throne of Oceana, Merliah and her sea friends dive in to stop her. It's a fresh new adventure where Merliah learns that anything is possible and she really can have the best of both worlds!",53.206,/iVCfTtVDAECpbMSokSNilIR6wPr.jpg,7.0,2012-02-22
14248,"[16, 35, 10751, 14]",Igor,en,"A cliché hunchbacked evil scientist's assistant aspires to become a scientist himself, much to the displeasure of the rest of the evil science community.",53.482,/mI4SPs0bZQm7bGVZKToC8KUsTd.jpg,6.0,2008-09-19
14442,"[10751, 14, 35]",Ella Enchanted,en,"Ella lives in a magical world in which each child, at the moment of their birth, is given a virtuous ""gift"" from a fairy godmother. Ella's so-called gift, however, is obedience. This birthright proves itself to be quite the curse once Ella finds herself in the hands of several unscrupulous characters whom she quite literally cannot disobey. Determined to gain control of her life and decisions, Ella sets off on a journey to find her fairy godmother who she hopes will lift the curse. The path, however, isn't easy -- Ella must outwit a slew of unpleasant obstacles including ogres, giants, wicked stepsisters, elves and Prince Charmont's evil uncle, who wants to take over the crown and rule the kingdom.",58.117,/dH8yHmqUra0gqzMJJKXiyfKkB57.jpg,6.4,2004-04-09
37211,"[16, 35, 10751, 9648, 10770]",Scooby-Doo! and the Reluctant Werewolf,en,"Shaggy is turned into a werewolf, and it's up to Scooby, Scrappy and Shaggy's girlfriend to help him win a race against other monsters, and become human again.",50.654,/cXUQuHnNBxFSZAmYfogMfrcvMk7.jpg,7.4,1988-11-13
10530,"[12, 16, 10751, 10749]",Pocahontas,en,"Pocahontas, daughter of a Native American tribe chief, falls in love with an English soldier as colonists invade 17th century Virginia.",51.896,/kZ1ft0QZ4e3zDUPMBftEkwI9ftd.jpg,6.9,1995-06-14
15906,"[16, 10751, 10749]",Barbie and the Magic of Pegasus,en,"Princess Annika escapes the clutches of the evil wizard, explores the wonders of Cloud Kingdom, and teams up with a magnificent winged horse - who turns out to be her sister, Princess Brietta - to defeat the wizard and break the spells that imprisoned her family.",54.429,/wqKNLSzGN9lqnmtFFwu40g2eWgQ.jpg,7.1,2005-10-04
44683,"[16, 12, 10751, 14]",Tinker Bell and the Great Fairy Rescue,en,"During a summer stay on the mainland, Tinker Bell is accidentally discovered while investigating a little girl's fairy house. As the other fairies, led by the brash Vidia, launch a daring rescue in the middle of a fierce storm, Tink develops a special bond with the lonely, little girl.",51.391,/cb7PrVIYbwIadQqWxgSU6CGHJjj.jpg,6.7,2010-07-29
823610,"[16, 10751, 35]",Seal Team,en,"After his best friend is killed in a shark attack, Quinn, a lovable yet tenacious seal assembles a SEAL TEAM to fight back against a gang of sharks overtaking the neighborhood. But this merry band of international seals are not at all trained for such a mission. They seek the help of a much more skillful combatant, Claggart, but even his tricks and flips can’t whip these guys into shape. However, with a little bit of ingenuity, intelligence and a lot of heart, our SEAL TEAM may actually be able to bring peace back to their undersea community.",56.517,/5tGjQrYrPCbcwMCbptXTR7fUhL5.jpg,7.1,2021-10-28
37797,"[16, 18, 10751]",Whisper of the Heart,ja,"Shizuku lives a simple life, dominated by her love for stories and writing. One day she notices that all the library books she has have been previously checked out by the same person: 'Seiji Amasawa'.",48.557,/kuyyhkamrGWhcATFt3rIeRCNA1m.jpg,7.9,1995-07-15
15512,"[16, 10751, 12, 878]",Monsters vs Aliens,en,"When Susan Murphy is unwittingly clobbered by a meteor full of outer space gunk on her wedding day, she mysteriously grows to 49-feet-11-inches. The military jumps into action and captures Susan, secreting her away to a covert government compound. She is renamed Ginormica and placed in confinement with a ragtag group of Monsters...",53.299,/hpHarddVj34j53T7NsoUGdKj4mP.jpg,6.2,2009-03-19
29826,"[16, 10751, 14, 27]",The Legend of the Nahuala,es,"Leo San Juan, an insecure child of nine years old, lives eternally frightened by horror stories that Nando tells his older brother. Within these stories it is 'The Legend of Nahuala', according to which, an old abandoned Casona is possessed by the spirit of an evil witch known as the Nahuala.",62.096,/nQ94eTRXQogJTDwlbq0R8VXSNMZ.jpg,7.6,2007-10-31
116711,"[16, 12, 10751, 14]",Epic,en,A teenager finds herself transported to a deep forest setting where a battle between the forces of good and the forces of evil is taking place. She bands together with a rag-tag group characters in order to save their world—and ours.,53.341,/rdi6MYgAhLlgomEERtmYtrH8ItY.jpg,6.5,2013-05-15
68728,"[14, 12, 10751]",Oz the Great and Powerful,en,"Oscar Diggs, a small-time circus illusionist and con-artist, is whisked from Kansas to the Land of Oz where the inhabitants assume he's the great wizard of prophecy, there to save Oz from the clutches of evil.",51.727,/tkzfAUEKoUp4YFNbZV9hfpZOz0z.jpg,5.9,2013-03-07
555032,"[10402, 99, 10751]",Hocus Pocus 25th Anniversary Halloween Bash,en,"Join us for a night of celebration, packed with celebrity guests and Hocus Pocus throwbacks, at the Hollywood Forever Cemetery.",53.969,/x1w785IkOP80DYUB2fZZSIeXrDN.jpg,7.2,2018-10-20
326359,"[16, 10751, 12, 35]",Frozen Fever,en,"On Anna's birthday, Elsa and Kristoff are determined to give her the best celebration ever, but Elsa's icy powers may put more than just the party at risk.",55.995,/mPrDJ7puYzPLG5kPM96iNszF2sM.jpg,6.8,2015-03-09
41513,"[16, 10751, 12, 35, 14]",The Smurfs,en,"When the evil wizard Gargamel chases the tiny blue Smurfs out of their village, they tumble from their magical world and into ours -- in fact, smack dab in the middle of Central Park. Just three apples high and stuck in the Big Apple, the Smurfs must find a way to get back to their village before Gargamel tracks them down.",50.542,/vRhnslP2gW0QDym7BsMeSuioUfK.jpg,5.8,2011-07-29
1267,"[16, 35, 10751]",Meet the Robinsons,en,"Lewis, a brilliant young inventor, is keen on creating a time machine to find his mother, who abandoned him in an orphanage. Things take a turn when he meets Wilbur Robinson and his family.",48.266,/swsjj0jZtsx53Yp9zBORPwsmGWj.jpg,6.9,2007-03-23
407655,"[35, 10751, 14, 10402]",A Cinderella Story: If the Shoe Fits,en,A contemporary musical version of the classic Cinderella story in which the servant step daughter hope to compete in a musical competition for a famous pop star.,55.518,/qtxOA6Sb8lK1PfRiwduxYVuzaEv.jpg,7.2,2016-08-02
13179,"[16, 10751, 12, 14]",Tinker Bell,en,"Journey into the secret world of Pixie Hollow and hear Tinker Bell speak for the very first time as the astonishing story of Disney's most famous fairy is finally revealed in the all-new motion picture ""Tinker Bell.""",53.691,/3Ma0r1n8kfH7UaQMS7bJ9KsYUjT.jpg,6.8,2008-09-11
882093,"[10751, 14, 35]",David and the Elves,pl,"Christmas is drawing near, but it’s not a happy time for David. After moving to a big city, his parents have been bogged down with work and forgotten the meaning of Christmas. David decides to change that. Together with Albert the Elf, who escaped from the land of Santa to figure out what Christmas is all about, David sets off to Tatra Mountains, where his grandparents live, on a journey full of adventures.",60.126,/gdQml1N2kysb1wKAGqTu3ZuQADW.jpg,6.1,2021-12-06
12536,"[35, 10751, 10770]",Home Alone 4,en,"Kevin McCallister's parents have split up. Now living with his mom, he decides to spend Christmas with his dad at the mansion of his father's rich girlfriend, Natalie. Meanwhile robber Marv Merchants, one of the villains from the first two movies, partners up with a new criminal named Vera to hit Natalie's mansion.",39.636,/lL2Ri3PHs9V1ot3V8ZUvrtFgj9h.jpg,4.5,2002-11-03
754067,"[12, 10751, 18]",Vicky and Her Mystery,fr,"Stéphane decides to move to the beautiful mountains of Cantal in order to reconnect with his 8-year-old daughter, Victoria, who has been silent since her mother's disappearance. During a walk in the forest, a shepherd gives Victoria a puppy named ""Mystery"" who will gradually give her a taste for life. But very quickly, Stéphane discovers that the animal is in reality a wolf… Despite the warnings and the danger of this situation, he cannot bring himself to separate his daughter from this seemingly harmless ball of hair.",59.715,/u6fBXfWU7jaG0zWYiOvh1myEQC.jpg,7.2,2021-12-15
888,"[14, 35, 10751]",The Flintstones,en,Modern Stone Age family the Flintstones hit the big screen in this live-action version of the classic cartoon. Fred helps Barney adopt a child. Barney sees an opportunity to repay him when Slate Mining tests its employees to find a new executive. But no good deed goes unpunished.,47.403,/ocsb0qiGlcn6UlcDRHa3xxSCc8Y.jpg,5.3,1994-05-26
10202,"[14, 35, 10751, 10749]",Bedtime Stories,en,Skeeter Bronson is a down-on-his-luck guy who's always telling bedtime stories to his niece and nephew. But his life is turned upside down when the fantastical stories he makes up for entertainment inexplicably turn into reality. Can a bewildered Skeeter manage his own unruly fantasies now that the outrageous characters and situations from his mind have morphed into actual people and events?,59.104,/d0w4anZCzZX74deeQ3PE1byyg97.jpg,6.1,2008-12-24
23566,"[16, 10751]",Barbie and the Three Musketeers,en,"Corinne (Barbie) is a young country girl who heads to Paris to pursue her big dream – to become a female musketeer! Never could she imagine she would meet three other girls who secretly share the same dream! Using their special talents, the girls work together as a team to foil a plot and save the prince. It's all for one and one for all!",48.881,/zR0ts7zL2P1kQIQXYlnS4KCqqmu.jpg,7.2,2009-09-15
38057,"[18, 10751, 14]",The Secret of the Magic Gourd,zh,"When schoolboy  Wang Bao discovers a magical gourd that can instantly grant his every wish, the awkward child suddenly becomes a hero amongst his curious classmates. When the gourd proves more of a burden than a blessing and the boy decides to get rid of it, he quickly discovers that's easier said than done.",53.422,/uwJilsNFXDpdI6UNd2IJgL3R2GN.jpg,7.3,2007-06-29
332210,"[12, 16, 35, 10751]",Storks,en,"Storks deliver babies…or at least they used to. Now they deliver packages for a global internet retail giant. Junior, the company’s top delivery stork, is about to be promoted when he accidentally activates the Baby Making Machine, producing an adorable and wholly unauthorized baby girl...",43.504,/ylXKcKrEHSQEYLntBvYxGBI7Ld3.jpg,6.6,2016-09-22
13283,"[16, 10751]",Barbie as the Island Princess,en,"Barbie plays Rosella in this new musical film. Shipwrecked as a child, Rosella grows up on the island under the watchful eyes of her loving animal friends. The arrival of Prince Antonio leads Rosella and her furry pals to explore civilization and ultimately save the kingdom by uncovering a secret plot.",48.34,/oguRPUFeHt0H0wO0He4ewTseMXo.jpg,7.2,2007-09-17
23023,"[35, 10751, 14]",Tooth Fairy,en,"When minor-league hockey player Derek Thompson -- who has a penchant for knocking out his opponents' teeth every time he plays -- disillusions a fan, he is sentenced to a stint for one week as a bona fide, tutu-clad, real-life tooth fairy. Soon, Derek is inspired to rekindle his youthful dreams.",56.584,/cRZvw3bPomtucIUtMHZ3qPIYtYs.jpg,5.5,2010-01-14
681260,"[12, 16, 10751]",Maya the Bee: The Golden Orb,en,"When Maya, a headstrong little bee, and her best friend Willi, rescue an ant princess they find themselves in the middle of an epic bug battle that will take them to strange new worlds and test their friendship to its limits.",50.881,/tMS2qcbhbkFpcwLnbUE9o9IK4HH.jpg,6.6,2021-01-07
785545,"[16, 35, 10751]",Shaun the Sheep: The Flight Before Christmas,en,Shaun's seasonal excitement turns to dismay when a farmhouse raid to get bigger stockings for the flock inadvertently leads to Timmy going missing. Can Shaun get Timmy back before he becomes someone else’s present?,55.129,/1eh6Yv6bAU2ghHxP1zgUlMfaOR3.jpg,7.0,2021-12-03
881211,"[16, 10751]",Snoopy Presents: For Auld Lang Syne,en,"After finding out her grandmother won't be visiting for Christmas, Lucy decides to cheer herself up by throwing the ultimate New Year's Eve party. Meanwhile, Charlie Brown tries to fulfill one of his resolutions before the clock strikes midnight.",45.646,/p0ONYt2cw0vPEnZIoOHq1Ki7Ifm.jpg,7.3,2021-12-09
555604,"[16, 14, 18, 10751]",Guillermo del Toro's Pinocchio,en,"During the rise of fascism in Mussolini's Italy, a wooden boy brought magically to life struggles to live up to his father's expectations.",49.923,/sY8LF0D10YhoVmCflxfQOCPOkeM.jpg,0.0,2022-11-09
1265,"[12, 18, 10751]",Bridge to Terabithia,en,"Jesse Aarons trained all summer to become the fastest runner in school, so he's very upset when newcomer Leslie Burke outruns him and everyone else. Despite this and other differences, including that she's rich, he's poor, and she's a city girl, he's a country boy, the two become fast friends. Together, they create Terabithia, a land of monsters, trolls, ogres, and giants and rule as king and queen.",48.004,/3xFxGodKPMFLheS8rujFSmLfcq4.jpg,7.3,2007-02-15
14306,"[35, 10751]",Marley & Me,en,"A newly married couple who, in the process of starting a family, learn many of life's important lessons from their trouble-loving retriever, Marley. Packed with plenty of laughs to lighten the load, the film explores the highs and lows of marriage, maturity and confronting one's own mortality, as seen through the lens of family life with a dog.",47.653,/pnB6hjTKylb0Ve2nUWt16gzkErr.jpg,7.2,2008-12-25
494407,"[16, 10751, 12, 14]",Pokémon the Movie: The Power of Us,ja,"A young athlete whose running days might be behind her, a compulsive liar, a shy researcher, a bitter old woman, and a little girl with a big secret—the only thing they have in common is the annual Wind Festival in Fula City.  The festival celebrates the Legendary Pokémon Lugia, who brings the wind that powers this seaside city. When a series of threats endangers not just the festival, but all the people and Pokémon of Fula City, it’ll take more than just Satoshi and Pikachu to save the day! Can everyone put aside their differences and work together—or will it all end in destruction?",52.754,/eakBFzG1dZn0uouBgv6kYtPXLkT.jpg,7.0,2018-07-13
9353,"[35, 10751]",Nacho Libre,en,"Nacho Libre is loosely based on the story of Fray Tormenta (""Friar Storm""), aka Rev. Sergio Gutierrez Benitez, a real-life Mexican Catholic priest who had a 23-year career as a masked luchador. He competed in order to support the orphanage he directed.",54.005,/kh7B91bMl2lZ0mH9WhPfaNUIEQH.jpg,6.3,2006-06-16
21542,"[35, 18, 10751, 10749]",Love Don't Co$t a Thing,en,"High school loser (Cannon) pays a cheerleader (Milian) to pose as his girlfriend so he can be considered cool. Remake of 1987's Can't Buy Me Love, starring Patrick Dempsey.",47.5,/88zspc72LIkfiuMnGpHnsWCuqEH.jpg,7.0,2003-12-12
421892,"[16, 10751, 35, 14]",Shrek 5,en,"Plot unknown. A soft-reboot of the animated ""Shrek"" franchise.",45.432,/vOBhCpP2RapWbP6sa3QNuiC2oNx.jpg,0.0,
346648,"[12, 35, 10751]",Paddington 2,en,"Paddington, now happily settled with the Browns, picks up a series of odd jobs to buy the perfect present for his Aunt Lucy, but it is stolen.",41.163,/1OJ9vkD5xPt3skC6KguyXAgagRZ.jpg,7.5,2017-11-09
10214,"[14, 35, 10751, 12]",Son of the Mask,en,"Tim Avery, an aspiring cartoonist, finds himself in a predicament when his dog stumbles upon the mask of Loki. Then after conceiving an infant son ""born of the mask"", he discovers just how looney child raising can be.",46.754,/Adgnfhm9B8YAQmC0osuP4zO9SRc.jpg,4.1,2005-02-18
137116,"[10751, 12, 16, 35]",Smurfs: The Lost Village,en,"In this fully animated, all-new take on the Smurfs, a mysterious map sets Smurfette and her friends Brainy, Clumsy and Hefty on an exciting race through the Forbidden Forest leading to the discovery of the biggest secret in Smurf history.",38.12,/swt9crREg1UcKgg3wGWfoFNlXOz.jpg,6.3,2017-03-23
20558,"[9648, 16, 10751, 12, 35, 14]",Scooby-Doo! in Where's My Mummy?,en,Scooby-Doo and the Mystery Inc. gang become involved in a supernatural mystery in Egypt.,41.309,/svtAzhRb4ueCLXZX8r3whHrE5x3.jpg,7.4,2005-12-13
433,"[35, 10751, 14]",Mary Poppins,en,A magical nanny employs music and adventure to help two neglected children become closer to their father.,50.282,/o4Wsby4ydIXhWmtmfvb451D5Np1.jpg,7.6,1964-12-17
18126,"[35, 18, 10751, 10402, 10749]",Hannah Montana: The Movie,en,"When Miley Stewart (aka pop-star Hannah Montana) gets too caught up in the superstar celebrity lifestyle, her dad decides it's time for a total change of scenery. But sweet niblets! Miley must trade in all the glitz and glamour of Hollywood for some ol' blue jeans on the family farm in Tennessee, and question if she can be both Miley Stewart and Hannah Montana.",46.271,/8pwbnmvshHj2yYPYlyJ8K8Yzecy.jpg,6.6,2009-03-26
1885,"[28, 10751, 18]",The Karate Kid,en,"After some violent confrontations with his new classmates, Daniel LaRusso learns karate from Japanese handyman Mr. Miyagi, in order to defend himself.",46.933,/1mp4ViklKvA0WXXsNvNx0RBuiit.jpg,7.2,1984-06-22
8856,"[12, 18, 28, 10749, 10751]",The Karate Kid Part II,en,"After discovering that his father is at death's door, Mr. Miyagi sets out to Japan, to see him with Daniel. Upon arriving, Miyagi must confront an old rival. Meanwhile, Daniel encounters a new love, and some new enemies.",38.079,/k0OwgRR6PNu7h3SiqpCbRdZWNaG.jpg,6.3,1986-06-18
256835,"[16, 10751, 12, 35]",Toy Story That Time Forgot,en,"During a post-Christmas play date, the gang find themselves in uncharted territory when the coolest set of action figures ever turn out to be dangerously delusional. It's all up to Trixie, the triceratops, if the gang hopes to return to Bonnie's room in this Toy Story That Time Forgot.",49.733,/pw1YgzcBw4GmwylrFlXMzLdELRo.jpg,7.0,2014-12-02
158852,"[12, 10751, 9648, 878]",Tomorrowland,en,"Bound by a shared destiny, a bright, optimistic teen bursting with scientific curiosity and a former boy-genius inventor jaded by disillusionment embark on a danger-filled mission to unearth the secrets of an enigmatic place somewhere in time and space that exists in their collective memory as ""Tomorrowland.""",44.715,/kziYpr5Nfw60P0My8aj1sgCEqed.jpg,6.2,2015-05-19
552095,"[12, 16, 10751, 28]",PAW Patrol: Mighty Pups,en,"When their latest scheme goes awry, Mayor Humdinger and his nephew Harold accidentally divert a meteor towards Adventure Bay. The meteor's golden energy grants the PAW Patrol superpowers. The heroic Mighty Pups are on a roll to super-save the day.",46.141,/h09VT8gNfRBlr7S8l1lm27m4rus.jpg,7.6,2018-10-04
77951,"[16, 10751, 12]",Walking with Dinosaurs,en,"Walking with Dinosaurs 3D is a film depicting life-like 3D dinosaur characters set in photo-real landscapes that transports audiences to the prehistoric world as it existed 70 million years ago. The film is based on the 1999 documentary television miniseries Walking with Dinosaurs, produced by the BBC. Walking with Dinosaurs 3D is being produced by Evergreen Studios, the company that produced Happy Feet, and it is was released on October 11, 2013.",49.62,/kjFQHmx9EXJPqcyY1NlartUXkTE.jpg,6.1,2013-12-18
76285,"[12, 10751, 14]",Percy Jackson: Sea of Monsters,en,"In their quest to confront the ultimate evil, Percy and his friends battle swarms of mythical creatures to find the mythical Golden Fleece and to stop an ancient evil from rising.",47.74,/tAu90qEpLqwqiZLsMqpaMVr55oN.jpg,6.0,2013-08-07
2383,"[12, 18, 10751]",The Bear,en,An orphan bear cub hooks up with an adult male as they try to dodge human hunters.,50.357,/sqbfaoSFQ2l5c1kkxal4NeOrvX9.jpg,7.0,1988-10-21
598331,"[16, 10751, 35]",Rumble,en,"In a world where monster wrestling is a global sport and monsters are superstar athletes, teenage Winnie seeks to follow in her father’s footsteps by coaching a loveable underdog monster into a champion.",45.109,/fL7rh6Mzx87MbVl2aI4sYtxfhO5.jpg,6.8,2021-12-15
475215,"[16, 10751, 14, 12, 18]",Mirai,ja,"Unhappy after his new baby sister displaces him, four-year-old Kun begins meeting people and pets from his family's history in their unique house in order to help him become the big brother he was meant to be.",52.598,/b9XvI4Nehzi0nXyNVD6DtT39P6l.jpg,7.2,2018-06-16
638134,"[16, 10751, 12, 35]",Pets United,en,"When Roger (a Robin Hood-esque, stray dog) and Belle (an elegant yet spoilt pet cat) are thrown together amidst the chaos of a robot take-over of their home city, they must push all their preconceptions aside in order to survive, as they embark on a high-stakes, action-packed adventure.",43.838,/gtwqIYSOCRwEndZTg9s6iWjEZc1.jpg,5.9,2019-11-08
11283,"[14, 35, 10751]",Nanny McPhee,en,"Widower Cedric Brown hires Nanny McPhee to care for his seven rambunctious children, who have chased away all previous nannies. Taunted by Simon and his siblings, Nanny McPhee uses mystical powers to instill discipline. And when the children's great-aunt and benefactor, Lady Adelaide Stitch, threatens to separate the kids, the family pulls together under the guidance of Nanny McPhee.",38.785,/j9zWPwaHDWE3K1Mb5RNahzwd3KY.jpg,6.6,2005-10-21
14444,"[10751, 16, 35, 12]",The Rugrats Movie,en,"Annoyed by the responsibility of being an older brother to Dil, Tommy sets out with Chuckie, Phil, and Lil to return his baby brother to the hospital. However, they inadvertently get lost in the woods during their trip.",43.667,/uZejGKCSd6nwfMx8U0Td37U2fTc.jpg,6.2,1998-11-20
601,"[878, 12, 10751, 14]",E.T. the Extra-Terrestrial,en,"After a gentle alien becomes stranded on Earth, the being is discovered and befriended by a young boy named Elliott. Bringing the extraterrestrial into his suburban California house, Elliott introduces E.T., as the alien is dubbed, to his brother and his little sister, Gertie, and the children decide to keep its existence a secret. Soon, however, E.T. falls ill, resulting in government intervention and a dire situation for both Elliott and the alien.",42.09,/an0nD6uq6byfxXCfk6lQBzdL2J1.jpg,7.5,1982-06-11
499701,"[12, 35, 10751, 14]",Dora and the Lost City of Gold,en,"Dora, a girl who has spent most of her life exploring the jungle with her parents, now must navigate her most dangerous adventure yet: high school. Always the explorer, Dora quickly finds herself leading Boots (her best friend, a monkey), Diego, and a rag tag group of teens on an adventure to save her parents and solve the impossible mystery behind a lost Inca civilization.",44.701,/xvYCZ740XvngXK0FNeSNVTJJJ5v.jpg,6.7,2019-08-08
14411,"[10751, 16, 12, 35, 14, 28]",Sinbad: Legend of the Seven Seas,en,"The sailor of legend is framed by the goddess Eris for the theft of the Book of Peace, and must travel to her realm at the end of the world to retrieve it and save the life of his childhood friend Prince Proteus.",42.878,/CQ1bthSN2uXDxovHUwH8mIB9zy.jpg,6.9,2003-07-02
10545,"[18, 16, 10751]",The Hunchback of Notre Dame,en,"At the urging of his gargoyle pals, Quasimodo leaves Notre Dame tower against the wishes of his guardian, the evil Judge Claude Frollo. He ventures out to the Festival of Fools and finds his first true friend, a Romani woman named Esmeralda, who entrusts him with a secret. When the secret is revealed, Quasi soon finds himself fighting to save the people and city he loves.",48.224,/r7V92gY3AMO6li17MmGTixAnFcv.jpg,7.1,1996-06-21
